3.10669	0.655212	-10	-0.170288	4.02649	
3.10608	0.646362	-4.94904	-0.118713	4.02588	
3.1076	0.646973	9.99969	-0.138855	4.02679	
3.10516	0.657654	-10	-0.171509	4.0271	
3.10638	0.661621	-10	-0.124512	4.02679	
3.10669	0.65094	9.99969	-0.107117	4.02649	
3.10669	0.632019	-10	-0.153503	4.02557	
3.10577	0.612488	-10	-0.140991	4.02679	
3.10699	0.599976	-10	-0.104065	4.0271	
3.10699	0.593262	9.99969	-0.147705	4.02588	
3.1073	0.591431	-10	-0.160522	4.02588	
3.10577	0.591125	3.00598	-0.106812	4.02649	
3.10638	0.592041	9.99969	-0.126648	4.0271	
3.10547	0.596924	-10	-0.162048	4.0274	
3.10822	0.602112	-10	-0.122375	4.02649	
3.11035	0.606995	9.99969	-0.111389	4.02679	
3.10699	0.60791	-10	-0.152893	4.02679	
3.10638	0.6073	-10	-0.141602	4.0271	
3.10699	0.606995	-10	-0.100403	4.02679	
3.10577	0.602722	9.99969	-0.143738	4.0271	
3.10699	0.602417	-10	-0.161133	4.0271	
3.10516	0.606079	-3.03833	-0.11261	4.0274	
3.10638	0.617676	9.99969	-0.137024	4.0271	
3.10638	0.632935	-10	-0.161743	4.02863	
3.1076	0.644531	-10	-0.122681	4.0271	
3.10822	0.65155	9.99969	-0.122375	4.02802	
3.10669	0.657349	-10	-0.162354	4.02863	
3.10577	0.667114	-10	-0.143127	4.02802	
3.1073	0.672607	-10	-0.108337	4.02771	
3.10699	0.678101	9.99969	-0.148621	4.0274	
3.10669	0.686951	-10	-0.160522	4.0271	
3.1073	0.697021	-0.9021	-0.113831	4.02771	
3.10638	0.706177	9.99969	-0.133667	4.02771	
3.10577	0.716248	-10	-0.169067	4.02771	
3.10699	0.724182	-10	-0.126953	4.0274	
3.10883	0.732422	9.99969	-0.119934	4.02771	
3.1076	0.73761	-10	-0.15564	4.02802	
3.10638	0.735168	-10	-0.141907	4.02771	
3.10822	0.728149	-10	-0.111694	4.02771	
3.10638	0.724182	9.99969	-0.154419	4.02771	
3.10638	0.725403	-10	-0.158997	4.02771	
3.10577	0.727234	-7.10266	-0.111694	4.02832	
3.1076	0.72876	9.99969	-0.132141	4.02771	
3.10638	0.731201	-10	-0.160522	4.0274	
3.10699	0.737	-10	-0.123901	4.02802	
3.10638	0.742188	9.99969	-0.12085	4.02771	
3.10699	0.744324	-10	-0.160522	4.02649	
3.10669	0.743713	-10	-0.142822	4.02802	
3.10699	0.741577	-10	-0.117188	4.02679	
3.10699	0.742188	9.99969	-0.157166	4.02557	
3.10669	0.748291	-10	-0.16571	4.02649	
3.10577	0.755615	-6.73035	-0.109253	4.02802	
3.1076	0.763855	9.99969	-0.135193	4.02557	
3.10638	0.763855	-10	-0.171204	4.02649	
3.1076	0.760498	-10	-0.120239	4.02893	
3.10577	0.757751	9.99969	-0.122375	4.02802	
3.10699	0.757141	-10	-0.161743	4.02893	
3.10608	0.757446	-10	-0.142822	4.02924	
3.10822	0.756836	-10	-0.10498	4.02954	
3.10638	0.756226	9.99969	-0.149841	4.02863	
3.1076	0.756531	-10	-0.160828	4.0274	
3.10699	0.759277	-9.69116	-0.116577	4.02832	
3.10638	0.763855	9.99969	-0.132141	4.02893	
3.10608	0.768738	-10	-0.167542	4.02802	
3.10699	0.767822	-10	-0.119934	4.0274	
3.10638	0.758057	9.99969	-0.113525	4.02771	
3.1076	0.735168	-10	-0.150757	4.02893	
3.10638	0.701904	-10	-0.139771	4.02893	
3.1073	0.643921	-10	-0.100403	4.02802	
3.10638	0.553589	9.99969	-0.1474	4.02802	
3.10669	0.440674	-10	-0.158691	4.02679	
3.10638	0.354614	-5.41809	-0.111694	4.02771	
3.10638	0.343628	5.96375	-0.137024	4.02802	
3.10638	0.414429	-10	-0.168762	4.02954	
3.10699	0.524902	-10	-0.122681	4.02893	
3.10822	0.619507	9.99969	-0.116882	4.02893	
3.1076	0.664673	-10	-0.152893	4.02924	
3.10608	0.673218	-10	-0.141296	4.02924	
3.1073	0.684509	-10	-0.109253	4.02954	
3.10547	0.727844	9.99969	-0.149841	4.02893	
3.10638	0.796509	-10	-0.160522	4.02893	
3.10638	0.857849	-10	-0.110168	4.02954	
3.10669	0.891724	9.99969	-0.131531	4.02893	
3.10669	0.898438	-10	-0.171814	4.02893	
3.1076	0.888062	-10	-0.123291	4.02924	
3.10638	0.874939	9.99969	-0.121765	4.02863	
3.1076	0.869751	-10	-0.159912	4.02954	
3.10608	0.871277	-10	-0.138855	4.02954	
3.10699	0.872498	-10	-0.108337	4.02924	
3.10699	0.862427	9.99969	-0.151672	4.02863	
3.10638	0.843506	-10	-0.168457	4.02863	
3.1076	0.824585	-10	-0.110168	4.02924	
3.10669	0.809631	7.40234	-0.135193	4.02924	
3.1076	0.798645	-10	-0.162659	4.02924	
3.10699	0.783386	-10	-0.122375	4.02954	
3.10699	0.775757	9.99969	-0.110474	4.02985	
3.1076	0.808105	-10	-0.157166	4.02954	
3.10608	0.851135	-10	-0.142212	4.02924	
3.1076	0.835571	-10	-0.107422	4.02924	
3.1073	0.622253	9.99969	-0.145874	4.02893	
3.10638	-0.0247192	-10	-0.160522	4.02863	
3.10608	-1.41083	-10	-0.115967	4.02832	
3.10638	-3.56628	9.99969	-0.143127	4.02954	
3.10638	-6.02539	-10	-0.169067	4.02954	
3.1073	-7.60681	-10	-0.125732	4.02924	
3.1073	-6.85486	9.99969	-0.119324	4.02954	
3.10883	-3.41644	-10	-0.15625	4.02954	
3.10669	1.22162	-10	-0.138245	4.03015	
3.10699	4.70825	-10	-0.102234	4.02924	
3.10699	5.52551	9.99969	-0.147095	4.02924	
3.1073	4.18579	-10	-0.157776	4.02985	
3.10608	2.21252	-10	-0.116272	4.02924	
3.10638	0.747681	-3.92914	-0.144043	4.02863	
3.10608	0.110779	-10	-0.171509	4.02802	
3.10822	0.0653076	-10	-0.122681	4.02802	
3.10638	0.238953	9.99969	-0.119934	4.02802	
3.10638	0.374451	-10	-0.155945	4.02771	
3.10699	0.388489	-10	-0.142212	4.02802	
3.1073	0.3302	-10	-0.108643	4.0274	
3.10699	0.264282	9.99969	-0.145874	4.02802	
3.10822	0.220337	-10	-0.153809	4.02832	
3.10699	0.191956	-10	-0.106506	4.02771	
3.10822	0.163269	-8.81287	-0.132446	4.02832	
3.10669	0.132446	-10	-0.1651	4.02893	
3.10699	0.098877	-10	-0.118103	4.02832	
3.10822	0.0653076	9.99969	-0.118408	4.02771	
3.10699	0.0317383	-10	-0.164185	4.02924	
3.10699	-0.000915527	-10	-0.147095	4.02985	
3.1076	-0.032959	-10	-0.107727	4.02954	
3.10547	-0.0695801	9.99969	-0.151978	4.02893	
3.10638	-0.111694	-10	-0.159912	4.02954	
3.1073	-0.158691	-10	-0.114136	4.02893	
3.10669	-0.206909	-8.18481	-0.13855	4.02924	
3.10638	-0.254517	-10	-0.166626	4.02924	
3.1076	-0.30365	-10	-0.124512	4.02802	
3.1076	-0.355225	9.99969	-0.117188	4.02893	
3.10699	-0.415649	-10	-0.160217	4.02954	
3.10638	-0.483704	-10	-0.139771	4.03015	
3.1076	-0.55603	-10	-0.105286	4.02893	
3.1076	-0.630188	9.99969	-0.151672	4.0271	
3.10699	-0.704346	-10	-0.159302	4.02557	
3.10638	-0.78125	-10	-0.118713	4.0271	
3.10699	-0.862122	-10	-0.137939	4.02771	
3.10699	-0.947876	-10	-0.169067	4.02771	
3.1076	-1.04126	-10	-0.119019	4.02832	
3.10638	-1.14105	9.99969	-0.116577	4.02802	
3.10822	-1.23962	-10	-0.155029	4.02802	
3.10699	-1.34125	-10	-0.140686	4.02802	
3.10638	-1.44592	-10	-0.107422	4.02832	
3.1076	-1.5564	9.99969	-0.151978	4.02771	
3.10852	-1.6629	-10	-0.159912	4.0271	
3.10669	-1.76086	-10	-0.115967	4.02771	
3.10699	-1.84601	-10	-0.137939	4.02832	
3.10699	-1.92169	-10	-0.172119	4.02679	
3.10699	-1.99432	-10	-0.122986	4.02771	
3.10638	-2.05505	9.99969	-0.115051	4.02802	
3.1076	-2.09259	-10	-0.152588	4.02954	
3.10638	-2.07886	-10	-0.137024	4.02679	
3.1076	-1.99432	-10	-0.108948	4.02832	
3.10699	-1.83075	9.99969	-0.155334	4.02679	
3.1073	-1.59515	-10	-0.163574	4.02679	
3.1073	-1.30981	-10	-0.115356	4.0271	
3.1076	-1.00861	9.99969	-0.132446	4.0274	
3.10669	-0.718994	-10	-0.166016	4.02771	
3.10699	-0.465088	-10	-0.123596	4.02863	
3.10699	-0.245056	9.99969	-0.118713	4.02863	
3.10699	-0.0610352	-10	-0.161438	4.02924	
3.1073	0.0912476	-10	-0.143127	4.02832	
3.1073	0.209656	-10	-0.113525	4.02954	
3.10699	0.292664	3.24768	-0.15625	4.02985	
3.10822	0.34668	-10	-0.162048	4.02802	
3.10822	0.38208	-10	-0.118408	4.02771	
3.1073	0.404358	-10	-0.139465	4.02893	
3.10669	0.42572	-10	-0.167847	4.02924	
3.10699	0.444946	-10	-0.119934	4.02893	
3.10699	0.458984	9.99969	-0.117188	4.02863	
3.1073	0.46875	-10	-0.160217	4.02893	
3.10638	0.472717	-10	-0.138855	4.02954	
3.10822	0.474243	-10	-0.108032	4.02924	
3.1076	0.470276	4.60785	-0.150452	4.02954	
3.1076	0.460815	-10	-0.164185	4.02863	
3.10699	0.449829	-10	-0.112915	4.02924	
3.10822	0.440369	-10	-0.131836	4.02863	
3.1076	0.434265	-10	-0.166626	4.02954	
3.1076	0.427856	-10	-0.122681	4.02893	
3.1076	0.419617	9.99969	-0.12085	4.02893	
3.1076	0.411072	-10	-0.159912	4.02924	
3.10638	0.403748	-10	-0.137634	4.02863	
3.10822	0.402832	-10	-0.106812	4.02863	
3.10699	0.404053	-1.95404	-0.145874	4.02893	
3.1076	0.406494	-10	-0.155029	4.02954	
3.10822	0.407715	1.11298	-0.11261	4.02954	
3.10852	0.405884	-10	-0.132141	4.02893	
3.1076	0.404358	-10	-0.162659	4.02924	
3.1073	0.400085	-10	-0.119324	4.02893	
3.10638	0.39856	9.99969	-0.117188	4.02893	
3.1076	0.403442	-10	-0.158081	4.02954	
3.1073	0.411377	-10	-0.135498	4.02771	
3.10822	0.419312	-10	-0.105591	4.02771	
3.1076	0.422668	-6.87073	-0.146179	4.02344	
3.1076	0.42511	-10	-0.160828	4.0271	
3.1076	0.431213	-10	-0.108337	4.02802	
3.10699	0.440979	-10	-0.135193	4.02832	
3.10822	0.456848	-10	-0.166626	4.0274	
3.10822	0.469666	-10	-0.12207	4.02863	
3.1076	0.479736	9.99969	-0.12085	4.02832	
3.10852	0.488586	-10	-0.159912	4.02832	
3.1076	0.494385	-10	-0.144348	4.02771	
3.10822	0.499878	-10	-0.113831	4.02832	
3.1076	0.504456	-3.88367	-0.149841	4.02832	
3.1073	0.510864	-10	-0.155945	4.02771	
3.1076	0.519409	-10	-0.111084	4.02771	
3.1076	0.531616	-10	-0.131226	4.02832	
3.10699	0.541992	-10	-0.169067	4.02802	
3.10699	0.549011	-10	-0.119629	4.0271	
3.1073	0.54657	9.99969	-0.123596	4.0274	
3.1076	0.545654	-10	-0.159607	4.02863	
3.10699	0.54657	-10	-0.138245	4.02802	
3.10822	0.549316	-10	-0.104065	4.02802	
3.1076	0.548706	9.99969	-0.151367	4.02802	
3.1076	0.54657	-10	-0.157776	4.02863	
3.1076	0.545349	-10	-0.110168	4.02832	
3.10822	0.545044	-10	-0.133667	4.02802	
3.1073	0.545654	-10	-0.162964	4.02954	
3.10699	0.54657	-10	-0.12207	4.02893	
3.10699	0.549011	9.99969	-0.122375	4.02893	
3.1076	0.552368	-10	-0.162659	4.02802	
3.10699	0.553589	-10	-0.141907	4.02802	
3.1073	0.551758	-10	-0.107117	4.02802	
3.1076	0.548706	9.99969	-0.152588	4.0274	
3.10822	0.545959	-10	-0.158691	4.02832	
3.10699	0.549622	-10	-0.115051	4.02893	
3.1076	0.559082	-10	-0.141602	4.02771	
3.1076	0.569458	-10	-0.17395	4.02893	
3.1076	0.574646	-10	-0.121765	4.02802	
3.1076	0.57251	9.99969	-0.120239	4.02863	
3.10822	0.564575	-10	-0.162354	4.02771	
3.1076	0.559692	-10	-0.139465	4.02832	
3.1076	0.562744	-10	-0.108643	4.02832	
3.10822	0.570068	-10	-0.1474	4.02832	
3.1076	0.576782	-10	-0.15625	4.02802	
3.10699	0.576782	-10	-0.115967	4.02832	
3.10699	0.563965	-10	-0.141602	4.02832	
3.10699	0.541687	-10	-0.172119	4.02832	
3.10699	0.49469	-10	-0.127258	4.02771	
3.1073	0.414124	9.99969	-0.123901	4.02802	
3.10791	0.310059	-10	-0.161438	4.02771	
3.1073	0.216064	-10	-0.139771	4.02771	
3.10699	0.179138	9.99969	-0.11322	4.02863	
3.10699	0.220337	9.99969	-0.153503	4.02893	
3.10699	0.320435	-10	-0.15564	4.02802	
3.10699	0.432434	-10	-0.11261	4.02802	
3.10638	0.497742	-10	-0.140381	4.02863	
3.10699	0.510864	-10	-0.170593	4.02863	
3.10669	0.497742	-10	-0.124512	4.0274	
3.10638	0.507813	9.99969	-0.125122	4.02832	
3.10699	0.553284	-10	-0.162048	4.02893	
3.1076	0.614014	-10	-0.138855	4.0271	
3.10852	0.65918	-10	-0.107422	4.0274	
3.10699	0.679321	-10	-0.145264	4.02832	
3.1073	0.678101	-10	-0.154114	4.02771	
3.1076	0.672607	-10	-0.113525	4.0271	
3.1073	0.665894	-10	-0.139465	4.02771	
3.10638	0.664673	-10	-0.16571	4.02802	
3.1076	0.665283	-10	-0.119324	4.02771	
3.10791	0.664063	9.99969	-0.119934	4.02802	
3.10699	0.6604	-10	-0.15625	4.02832	
3.10638	0.657043	-10	-0.131836	4.02771	
3.10822	0.654297	-10	-0.107727	4.0274	
3.1076	0.647583	-10	-0.149536	4.02802	
3.1076	0.634155	-10	-0.155945	4.02802	
3.10638	0.618896	-10	-0.115967	4.02863	
3.1076	0.632935	-10	-0.141296	4.02771	
3.10638	0.652771	-10	-0.174255	4.02802	
3.10669	0.618896	-10	-0.12207	4.02802	
3.1076	0.41626	9.99969	-0.119629	4.02802	
3.1073	-0.161438	-10	-0.15625	4.02802	
3.10822	-1.41357	-10	-0.1297	4.02802	
3.1073	-3.39417	-10	-0.104675	4.02832	
3.10699	-5.69183	-10	-0.149231	4.02771	
3.1076	-7.20856	-10	-0.158997	4.02771	
3.10638	-6.56006	-10	-0.112305	4.02832	
3.10791	-3.36823	9.99969	-0.135193	4.02832	
3.10699	0.940552	-10	-0.169067	4.0274	
3.1076	4.26483	-10	-0.12146	4.02771	
3.1076	5.1593	9.99969	-0.124207	4.02771	
3.10669	4.03839	-10	-0.165405	4.02832	
3.10638	2.24518	-10	-0.13855	4.02832	
3.1073	0.827026	-10	-0.112305	4.02802	
3.10699	0.101929	-10	-0.152283	4.02863	
3.1073	-0.0646973	-10	-0.15625	4.02802	
3.1073	0.032959	-10	-0.110779	4.02802	
3.1076	0.152588	-10	-0.134277	4.02802	
3.10577	0.189514	-10	-0.163269	4.02863	
3.10699	0.159302	-10	-0.117188	4.0271	
3.10699	0.111084	9.99969	-0.116272	4.02832	
3.1076	0.0692749	-10	-0.153809	4.02802	
3.10638	0.0363159	-10	-0.128784	4.02771	
3.1076	0.00183105	-10	-0.10376	4.02863	
3.1076	-0.0335693	-10	-0.150146	4.02863	
3.1076	-0.0656128	-10	-0.150452	4.02771	
3.10822	-0.0924683	-10	-0.112915	4.02802	
3.1073	-0.121765	-10	-0.142517	4.02832	
3.1073	-0.15625	-10	-0.1651	4.02802	
3.1073	-0.195313	-10	-0.117188	4.02802	
3.1076	-0.238953	9.99969	-0.12085	4.02832	
3.1076	-0.282898	-10	-0.158691	4.02863	
3.10822	-0.331421	-10	-0.138245	4.02893	
3.1076	-0.379639	-10	-0.113525	4.02863	
3.1076	-0.429077	-10	-0.15625	4.02771	
3.1076	-0.474854	-10	-0.158386	4.02771	
3.10822	-0.522461	9.99969	-0.119934	4.02771	
3.10822	-0.574036	9.99969	-0.142822	4.02832	
3.1076	-0.630188	-10	-0.17334	4.02771	
3.10822	-0.692139	-10	-0.127563	4.02893	
3.1076	-0.7547	9.99969	-0.1297	4.0274	
3.10944	-0.820313	-10	-0.1651	4.0271	
3.10944	-0.891418	-10	-0.137024	4.02893	
3.10883	-0.968628	-10	-0.112305	4.02832	
3.10944	-1.05438	-10	-0.15564	4.02771	
3.11005	-1.14471	-9.91882	-0.157166	4.02679	
3.10852	-1.23566	-10	-0.115051	4.02832	
3.1076	-1.32874	-10	-0.140076	4.02618	
3.10699	-1.41785	-10	-0.163269	4.02771	
3.1076	-1.50391	-10	-0.117188	4.02832	
3.1076	-1.58875	9.99969	-0.126343	4.02832	
3.1076	-1.67633	-10	-0.160217	4.02771	
3.1076	-1.76697	-10	-0.134583	4.02771	
3.10699	-1.85883	-10	-0.108337	4.02863	
3.1076	-1.94244	-10	-0.145874	4.02771	
3.1073	-2.0105	-9.91302	-0.151672	4.02771	
3.10699	-2.0578	-10	-0.112	4.02771	
3.10699	-2.0752	-10	-0.13855	4.02802	
3.10852	-2.04498	-10	-0.161438	4.02679	
3.10822	-1.95923	-10	-0.110474	4.02802	
3.10822	-1.80328	9.99969	-0.116272	4.02802	
3.1076	-1.58997	-10	-0.158997	4.02771	
3.1076	-1.33911	-10	-0.135498	4.0271	
3.10699	-1.06812	-10	-0.110168	4.02771	
3.10638	-0.802002	-10	-0.150757	4.02802	
3.10822	-0.552368	-9.85748	-0.155029	4.0274	
3.1073	-0.332642	-10	-0.114746	4.02802	
3.10699	-0.152893	-10	-0.140381	4.02771	
3.1076	-0.00976563	-10	-0.168457	4.02771	
3.1073	0.10376	-10	-0.13031	4.0271	
3.10638	0.196228	9.99969	-0.137634	4.02893	
3.10699	0.271912	-10	-0.166931	4.02954	
3.1076	0.325317	-10	-0.137329	4.02954	
3.1076	0.358276	-10	-0.111694	4.02863	
3.1076	0.372925	-10	-0.153198	4.02924	
3.10638	0.377808	-9.9826	-0.151367	4.02985	
3.10699	0.377808	-10	-0.111084	4.02802	
3.1076	0.377197	-10	-0.144653	4.02802	
3.10699	0.381165	-10	-0.174561	4.02863	
3.10699	0.383911	-10	-0.126343	4.02771	
3.10883	0.386963	9.99969	-0.128784	4.02771	
3.1076	0.385742	-10	-0.167236	4.02802	
3.10608	0.384827	-10	-0.13855	4.0274	
3.10699	0.378723	-10	-0.116577	4.0271	
3.10638	0.369873	-10	-0.154724	4.02832	
3.10669	0.363464	-10	-0.153198	4.02802	
3.1073	0.358276	9.99969	-0.111694	4.02863	
3.1073	0.351563	-8.74207	-0.143433	4.02802	
3.10608	0.343933	-10	-0.1651	4.02863	
3.10883	0.335693	-10	-0.121155	4.02771	
3.10944	0.333557	5.57709	-0.122375	4.02832	
3.11005	0.336914	-10	-0.159912	4.02771	
3.10883	0.341797	-10	-0.134277	4.02771	
3.11005	0.349121	-10	-0.106506	4.02771	
3.10944	0.358582	-10	-0.150452	4.02618	
3.10883	0.367432	-9.83307	-0.154114	4.0274	
3.10944	0.371094	-10	-0.110168	4.02863	
3.10944	0.371704	-10	-0.136108	4.02771	
3.10974	0.375061	-10	-0.160828	4.02771	
3.10944	0.38147	-10	-0.114746	4.02802	
3.10883	0.387573	8.47351	-0.124512	4.02832	
3.10944	0.390015	-10	-0.162354	4.0274	
3.11035	0.39917	-10	-0.138245	4.0274	
3.10883	0.424194	-10	-0.108948	4.02771	
3.10883	0.454712	-10	-0.149231	4.02802	
3.10944	0.476379	-9.9295	-0.155029	4.0271	
3.10974	0.474243	-10	-0.117188	4.02802	
3.10883	0.456543	-10	-0.147095	4.02802	
3.10913	0.445557	-10	-0.172424	4.02771	
3.10883	0.450439	-10	-0.119934	4.02832	
3.10883	0.466309	9.99969	-0.124817	4.02863	
3.10944	0.482788	-10	-0.163879	4.02802	
3.10852	0.496216	-10	-0.139771	4.0274	
3.10974	0.50354	-10	-0.107117	4.02771	
3.10944	0.508423	-10	-0.150452	4.02802	
3.10883	0.507202	-9.90967	-0.150757	4.02832	
3.10883	0.510254	-10	-0.108948	4.02771	
3.11005	0.522156	-10	-0.133667	4.02802	
3.10883	0.536194	-10	-0.1651	4.02832	
3.10944	0.541382	-10	-0.113525	4.02802	
3.10944	0.531921	9.99969	-0.123596	4.02802	
3.10883	0.521851	-10	-0.158691	4.02802	
3.10944	0.520325	-10	-0.131226	4.0274	
3.10883	0.528564	-10	-0.107422	4.0271	
3.10944	0.533142	-10	-0.14801	4.02832	
3.10852	0.532227	-9.85291	-0.148926	4.02771	
3.11035	0.533142	-10	-0.100708	4.02802	
3.10944	0.536499	-10	-0.128479	4.0274	
3.10974	0.546265	-10	-0.152283	4.0271	
3.10883	0.552673	-10	-0.098877	4.02802	
3.10883	0.548401	-8.57788	-0.104065	4.02832	
3.10944	0.539551	-10	-0.143738	4.02771	
3.10944	0.533752	-10	-0.119019	4.02802	
3.10883	0.543213	-10	-0.103149	4.02771	
3.10852	0.559082	9.99969	-0.151367	4.02771	
3.10852	0.569763	-9.81445	-0.154724	4.0274	
3.10883	0.58197	-10	-0.109253	4.02832	
3.10944	0.5896	-10	-0.141602	4.02771	
3.10822	0.592957	-10	-0.168762	4.02832	
3.10883	0.576172	-10	-0.115662	4.02771	
3.10852	0.53833	-10	-0.124512	4.02802	
3.10944	0.50293	-10	-0.166626	4.02771	
3.10822	0.471802	-10	-0.135193	4.0271	
3.10852	0.420532	-10	-0.116882	4.02954	
3.10913	0.340271	-10	-0.163574	4.02802	
3.11035	0.262146	-9.75769	-0.158997	4.0274	
3.10883	0.229187	-10	-0.122681	4.02771	
3.10883	0.259705	-10	-0.151978	4.02832	
3.10791	0.335083	-10	-0.17334	4.02893	
3.10944	0.412903	-10	-0.125427	4.0274	
3.10822	0.472717	9.99969	-0.132446	4.02802	
3.1076	0.502625	-10	-0.17334	4.02771	
3.10852	0.524902	-10	-0.13855	4.02771	
3.10944	0.563049	-10	-0.117188	4.02832	
3.1076	0.618591	2.06451	-0.158997	4.02832	
3.1073	0.666809	-9.67163	-0.152893	4.02771	
3.1073	0.691528	-10	-0.108337	4.0274	
3.1076	0.696106	-10	-0.143127	4.02954	
3.1076	0.699463	-10	-0.168152	4.0274	
3.10791	0.711365	-10	-0.119019	4.02802	
3.1076	0.730591	-10	-0.128479	4.0271	
3.1076	0.753174	-10	-0.168762	4.02771	
3.1076	0.766296	-10	-0.136108	4.02771	
3.10822	0.762939	-10	-0.113525	4.02893	
3.10822	0.740356	-10	-0.150757	4.02802	
3.1073	0.719604	-9.68018	-0.146179	4.02802	
3.1076	0.702515	-10	-0.108337	4.02802	
3.10852	0.689087	-10	-0.137024	4.02832	
3.1076	0.675659	-10	-0.159607	4.02679	
3.10822	0.69397	-10	-0.114136	4.0274	
3.1076	0.737	-9.04449	-0.127563	4.02771	
3.10699	0.731201	-10	-0.161743	4.02832	
3.10699	0.543823	-10	-0.136414	4.02802	
3.1073	0.00823975	-10	-0.110779	4.02771	
3.1076	-1.06842	-10	-0.162354	4.02802	
3.1073	-2.83203	-9.71191	-0.155945	4.02802	
