2.99103	-0.00274658	-10	-0.113525	4.04114	
2.99347	0.0674438	9.99969	-0.154419	4.04144	
2.99347	0.129395	-10	-0.146179	4.04114	
2.99164	0.179443	-8.88855	-0.108948	4.04114	
2.99133	0.228882	9.99969	-0.141296	4.04175	
2.99652	0.278625	-10	-0.160828	4.04144	
2.99255	0.314941	-8.86597	-0.121765	4.04114	
2.99255	0.324402	-10	-0.124512	4.04083	
2.99286	0.306091	9.99969	-0.163269	4.04114	
2.99072	0.27832	-8.67035	-0.134277	4.04083	
2.98859	0.267944	-10	-0.11322	4.04175	
2.99316	0.276794	9.99969	-0.153198	4.04205	
2.99164	0.284424	-10	-0.144043	4.04083	
2.99347	0.276794	-8.89404	-0.111084	4.04114	
2.99347	0.248718	9.99969	-0.140381	4.04144	
2.99316	0.22583	-10	-0.153503	4.04175	
2.99316	0.221558	-8.69904	-0.119324	4.04144	
2.99011	0.216675	-10	-0.122681	4.04205	
2.9892	0.195923	9.99969	-0.160217	4.04144	
2.99347	0.178528	-8.7854	-0.132751	4.04114	
2.9892	0.174866	-10	-0.109253	4.04144	
2.9953	0.189819	9.99969	-0.152893	4.04175	
2.99042	0.219421	-10	-0.146179	4.04114	
2.99164	0.236816	-9.07654	-0.107422	4.04083	
2.99164	0.252075	9.99969	-0.138855	4.04114	
2.98645	0.240479	-10	-0.153198	4.04144	
2.99255	0.220642	-10	-0.115967	4.04175	
2.99408	0.218506	-10	-0.126038	4.04175	
2.99316	0.230103	9.99969	-0.162964	4.04175	
2.99255	0.242615	-10	-0.137939	4.04114	
2.99438	0.239868	-10	-0.109863	4.04114	
2.99042	0.23407	9.99969	-0.151062	4.04175	
2.99164	0.244141	-10	-0.144653	4.04175	
2.99011	0.278015	-9.64539	-0.111084	4.04175	
2.99042	0.310059	9.99969	-0.140991	4.04175	
2.9892	0.333252	-10	-0.162354	4.04083	
2.98889	0.34729	-9.14886	-0.123596	4.04083	
2.99225	0.358276	-10	-0.130005	4.04053	
2.99042	0.393372	9.99969	-0.161133	4.04114	
2.98553	0.402527	-9.08051	-0.140076	4.04175	
2.99164	0.368347	-10	-0.110779	4.04175	
2.99103	0.300903	9.99969	-0.157166	4.04205	
2.98798	0.264282	-10	-0.149231	4.04236	
2.98981	0.302734	-9.69513	-0.112305	4.04053	
2.98767	0.38269	9.99969	-0.140686	4.04175	
2.98798	0.45929	-10	-0.161743	4.04205	
2.98889	0.496521	-9.82819	-0.120239	4.04114	
2.99164	0.483704	-10	-0.125427	4.04114	
2.98615	0.451355	9.99969	-0.161743	4.04114	
2.98889	0.444031	-8.50006	-0.135803	4.04114	
2.99286	0.469971	-10	-0.111389	4.04053	
2.98615	0.500793	9.99969	-0.155029	4.04144	
2.99347	0.495605	-10	-0.14679	4.04175	
2.99286	0.449219	-9.18427	-0.107422	4.04144	
2.9892	0.407104	9.99969	-0.13855	4.04114	
2.98676	0.416565	-10	-0.155334	4.04083	
2.99225	0.474854	-8.42987	-0.115051	4.04114	
2.99225	0.527954	-10	-0.126343	4.04175	
2.98767	0.529175	-10	-0.158997	4.04144	
2.99042	0.497742	-8.42194	-0.131836	4.04114	
2.99316	0.471802	-10	-0.111084	4.04083	
2.98859	0.481873	9.99969	-0.151367	4.04144	
2.98981	0.513306	-9.80042	-0.142822	4.04114	
2.98981	0.537109	-8.60107	-0.108032	4.04175	
2.99072	0.560303	9.99969	-0.13855	4.04144	
2.98981	0.579224	-10	-0.153809	4.04144	
2.99316	0.614014	-9.39178	-0.119934	4.04144	
2.98889	0.652771	-10	-0.126343	4.04053	
2.9892	0.669556	9.99969	-0.163879	4.04114	
2.9892	0.619507	-8.87909	-0.135803	4.04144	
2.98798	0.548706	-10	-0.115356	4.04053	
2.99225	0.490417	9.99969	-0.15625	4.04114	
2.99377	0.482788	-9.88434	-0.146484	4.04114	
2.99164	0.492249	-8.72864	-0.110168	4.04205	
2.98798	0.517273	9.99969	-0.140991	4.04175	
2.99225	0.526733	-10	-0.15564	4.04114	
2.98737	0.543213	-8.4726	-0.124512	4.04114	
2.98981	0.551453	-10	-0.128174	4.04053	
2.98889	0.538635	-7.388	-0.160217	4.04114	
2.99194	0.513611	-8.51013	-0.133667	4.04175	
2.99164	0.461426	-10	-0.111694	4.04175	
2.9892	0.38208	9.99969	-0.153809	4.04144	
2.99286	0.295105	-9.91943	-0.151062	4.04022	
2.99316	0.210876	-9.1629	-0.114441	4.04114	
2.99103	0.170898	9.99969	-0.145264	4.04175	
2.99194	0.178528	-10	-0.157776	4.04175	
2.9892	0.247192	-9.3689	-0.116272	4.04175	
2.99255	0.34668	-10	-0.126038	4.04114	
2.99042	0.446472	-10	-0.163879	4.04175	
2.99316	0.525208	-8.48236	-0.132141	4.04144	
2.9953	0.55603	-10	-0.114746	4.04175	
2.99408	0.562439	9.99969	-0.15625	4.04144	
2.98828	0.580444	-9.76196	-0.150146	4.04114	
2.99164	0.632629	-8.638	-0.115967	4.04175	
2.98553	0.692749	9.99969	-0.140076	4.04083	
2.99225	0.731812	-10	-0.15625	4.04144	
2.99255	0.720825	-8.3548	-0.119934	4.04175	
2.99042	0.716553	-10	-0.1297	4.04144	
2.99164	0.718384	-10	-0.160828	4.04175	
2.99377	0.730286	-8.3667	-0.134277	4.04114	
2.99225	0.732422	-10	-0.115051	4.04114	
2.98828	0.71991	9.99969	-0.15625	4.04175	
2.99103	0.704956	-9.79034	-0.149231	4.04114	
2.99225	0.705872	-8.60229	-0.111084	4.04144	
2.99225	0.726624	9.99969	-0.140381	4.04114	
2.98889	0.742188	-10	-0.153198	4.04083	
2.99103	0.715637	-8.37158	-0.122375	4.04144	
2.9895	0.662537	-10	-0.128784	4.04175	
2.99164	0.654907	-10	-0.161133	4.04205	
2.98981	0.738525	-8.81256	-0.135498	4.04205	
2.98523	0.814819	-10	-0.115967	4.04144	
2.99225	0.686951	9.99969	-0.157471	4.04205	
2.99042	0.0720215	-9.80011	-0.151062	4.04114	
2.9892	-1.29761	-8.61023	-0.115356	4.04175	
2.99347	-3.51349	9.99969	-0.140076	4.04175	
2.99072	-6.24847	-10	-0.158997	4.04205	
2.99164	-8.48633	-8.41461	-0.117188	4.04175	
2.99316	-8.84094	-10	-0.129089	4.04114	
2.99103	-6.33759	-10	-0.15625	4.04144	
2.9895	-1.77399	-8.44604	-0.132751	4.04175	
2.9895	2.72278	-10	-0.113525	4.04114	
2.99225	5.13367	9.99969	-0.155029	4.04175	
2.99042	4.99847	-10	-0.145874	4.04175	
2.9892	3.41187	-9.05273	-0.109863	4.04205	
2.99011	1.70868	9.99969	-0.144653	4.04205	
2.99469	0.553589	-10	-0.153198	4.04114	
2.99011	0.0442505	-8.32947	-0.116577	4.04144	
2.99316	-0.00244141	-10	-0.124512	4.04144	
2.9892	0.124207	9.99969	-0.162659	4.04175	
2.9953	0.204163	-8.41705	-0.131226	4.04205	
2.99011	0.160522	-10	-0.112915	4.04144	
2.98859	0.0592041	9.99969	-0.155029	4.04175	
2.99286	-0.0128174	-9.61914	-0.14801	4.04114	
2.99347	-0.0265503	-8.57697	-0.114136	4.04144	
2.99347	-0.0219727	-1.98639	-0.141907	4.04144	
2.99225	-0.0469971	-10	-0.155334	4.04144	
2.99286	-0.112915	-8.28033	-0.118713	4.04114	
2.98798	-0.177917	-10	-0.126648	4.04144	
2.99103	-0.211792	-10	-0.160828	4.04205	
2.99011	-0.219727	-8.75	-0.133972	4.04144	
2.99286	-0.238037	-10	-0.111694	4.04144	
2.99011	-0.290222	9.99969	-0.15625	4.04205	
2.99225	-0.348511	-9.80743	-0.148315	4.04114	
2.98615	-0.404053	-8.74573	-0.112305	4.04205	
2.99286	-0.452271	9.99969	-0.140076	4.04144	
2.98645	-0.52002	-10	-0.15564	4.04144	
2.99072	-0.588989	-8.46588	-0.121155	4.04053	
2.99103	-0.646057	-10	-0.1297	4.04114	
2.99225	-0.687561	-10	-0.164795	4.04205	
2.99286	-0.735474	-8.51257	-0.130615	4.04205	
2.99225	-0.786743	-10	-0.115662	4.04144	
2.98737	-0.854797	9.99969	-0.158081	4.04205	
2.98889	-0.935974	-9.78302	-0.144958	4.04114	
2.9895	-1.0379	-8.68073	-0.111084	4.04144	
2.99225	-1.13983	9.99969	-0.137939	4.04236	
2.99042	-1.23047	-10	-0.157776	4.04175	
2.99042	-1.34857	-8.38318	-0.115662	4.04205	
2.99133	-1.50208	-10	-0.127869	4.04205	
2.99072	-1.67511	-10	-0.167542	4.04114	
2.99011	-1.83655	-8.44788	-0.137939	4.04205	
2.99225	-2.00256	-10	-0.111694	4.04114	
2.99164	-2.19086	9.99969	-0.156555	4.04297	
2.99286	-2.39319	-10	-0.145569	4.04144	
2.99438	-2.58972	-8.72314	-0.105896	4.04175	
2.9892	-2.78442	9.99969	-0.143127	4.04297	
2.98737	-2.97821	-10	-0.158081	4.04175	
2.99103	-3.18207	-8.46069	-0.118408	4.04083	
2.99011	-3.37433	-10	-0.13092	4.04266	
2.99133	-3.52631	9.99969	-0.167542	4.04175	
2.99103	-3.64441	-8.52081	-0.133057	4.04083	
2.98615	-3.73383	-10	-0.112305	4.04175	
2.99347	-3.78723	9.99969	-0.15625	4.04236	
2.98981	-3.77472	-9.77203	-0.149536	4.04175	
2.98798	-3.64777	-8.74878	-0.111084	4.04175	
2.98828	-3.3902	9.99969	-0.143433	4.04175	
2.9892	-3.01453	-10	-0.159607	4.04114	
2.98737	-2.56409	-8.30231	-0.119019	4.04114	
2.99164	-2.08069	-10	-0.128784	4.04175	
2.98706	-1.6095	-10	-0.163269	4.04175	
2.99194	-1.18103	-8.36548	-0.133057	4.04205	
2.98645	-0.81543	-10	-0.106201	4.04175	
2.98828	-0.507813	9.99969	-0.158386	4.04175	
2.98981	-0.249939	-10	-0.147705	4.04175	
2.99042	-0.0311279	-8.63739	-0.108948	4.04144	
2.99042	0.132446	9.99969	-0.137939	4.04175	
2.99164	0.205994	-10	-0.155029	4.04144	
2.99225	0.218506	-8.24829	-0.11261	4.04114	
2.9892	0.213318	-10	-0.13092	4.04175	
2.98615	0.250549	-10	-0.158691	4.04114	
2.98859	0.324707	-8.7381	-0.132446	4.04175	
2.99164	0.39856	-10	-0.112915	4.04205	
2.99164	0.448608	9.99969	-0.158081	4.04144	
2.99286	0.460205	-10	-0.14679	4.04175	
2.99042	0.437012	-9.03839	-0.109253	4.04053	
2.99225	0.392761	9.99969	-0.139771	4.04053	
2.98798	0.356445	-10	-0.15564	4.04144	
2.98767	0.335083	-8.71277	-0.119934	4.04144	
2.9892	0.344849	-10	-0.129395	4.04297	
2.98676	0.380859	9.99969	-0.161743	4.04175	
2.99011	0.429993	-8.84705	-0.137024	4.04144	
2.98615	0.453796	-10	-0.114136	4.04114	
2.9892	0.438232	9.99969	-0.158081	4.04175	
2.98706	0.402527	-9.97711	-0.149841	4.04175	
2.98615	0.381775	-8.90778	-0.116577	4.04114	
2.99286	0.370178	9.99969	-0.141602	4.04205	
2.99103	0.365295	-10	-0.158997	4.04114	
2.99225	0.360718	-8.45367	-0.117188	4.04114	
2.98859	0.360718	-10	-0.125427	4.04175	
2.99042	0.357666	-10	-0.16449	4.04144	
2.99255	0.342407	-8.43536	-0.137329	4.04114	
2.99042	0.32135	-10	-0.119019	4.04114	
2.99103	0.317078	9.99969	-0.15625	4.04175	
2.98981	0.333557	-9.83093	-0.152893	4.04114	
2.98889	0.361328	-8.96027	-0.111084	4.04175	
2.98981	0.372925	9.99969	-0.145874	4.04144	
2.99042	0.370178	-10	-0.155945	4.04144	
2.98584	0.358276	-8.49213	-0.119629	4.04083	
2.99042	0.352783	-10	-0.127563	4.04083	
2.99255	0.359802	-10	-0.159302	4.04205	
2.9892	0.369568	-8.51532	-0.137634	4.04205	
2.99072	0.377502	-10	-0.11261	4.04114	
2.98737	0.378723	9.99969	-0.155029	4.04175	
2.99103	0.379028	-9.9881	-0.1474	4.04083	
2.98553	0.383606	-9.03107	-0.110168	4.04114	
2.98492	0.395203	9.99969	-0.145264	4.04175	
2.9892	0.396118	-10	-0.162964	4.04297	
2.99103	0.389709	-9.47754	-0.122375	4.04205	
2.98981	0.376892	-10	-0.132446	4.04175	
2.98553	0.376282	9.99969	-0.161438	4.04175	
2.99286	0.39032	-8.89313	-0.136108	4.04175	
2.98767	0.413818	-10	-0.115967	4.04175	
2.99164	0.425415	9.99969	-0.159912	4.04205	
2.99103	0.429688	-10	-0.147705	4.04175	
2.99042	0.414734	-9.20349	-0.107422	4.04114	
2.99408	0.387573	9.99969	-0.140381	4.04114	
2.99042	0.369873	-10	-0.155945	4.04053	
2.99042	0.37384	-8.80035	-0.119629	4.04114	
2.99347	0.392456	-10	-0.131531	4.04175	
2.99255	0.397949	9.99969	-0.164795	4.04205	
2.99316	0.400085	-9.41315	-0.133972	4.04236	
2.99103	0.426331	-10	-0.119019	4.04114	
2.995	0.479736	9.99969	-0.155334	4.04114	
2.99286	0.530396	-10	-0.146484	4.04083	
2.99377	0.537109	-9.2981	-0.109558	4.04144	
2.98981	0.507813	9.99969	-0.145569	4.04175	
2.99164	0.476379	-10	-0.15564	4.04175	
2.99347	0.447083	-8.27332	-0.126648	4.04083	
2.9953	0.422668	-10	-0.133362	4.04175	
2.99377	0.39032	-10	-0.157166	4.04175	
2.99164	0.362854	-8.33038	-0.13855	4.04144	
2.98981	0.354614	-9.88098	-0.116272	4.04114	
2.99164	0.355835	-10	-0.155334	4.04175	
2.99316	0.368652	-9.26453	-0.143738	4.04114	
2.99255	0.296021	-8.38593	-0.112915	4.04144	
2.99042	0.183411	-10	-0.139771	4.04144	
2.99408	0.132141	-10	-0.154724	4.04114	
2.99042	0.24292	-8.11096	-0.113831	4.04236	
2.99225	0.452576	-10	-0.126953	4.04175	
2.99316	0.595703	-10	-0.163269	4.04083	
2.99347	0.59082	-8.44299	-0.137024	4.04083	
2.99286	0.513611	-10	-0.114136	4.04083	
2.9892	0.438232	9.99969	-0.153809	4.04205	
2.99225	0.375366	-10	-0.14801	4.04114	
2.98798	0.287781	-8.90808	-0.109253	4.04175	
2.99316	0.164795	9.99969	-0.143127	4.04175	
2.9953	0.0491333	-10	-0.157471	4.04114	
2.99622	-0.0372314	-8.67126	-0.124207	4.04083	
2.99652	-0.0933838	-10	-0.130005	4.04144	
2.99011	-0.134277	9.99969	-0.160522	4.04205	
2.99469	-0.171814	-8.85223	-0.135803	4.04175	
2.9892	-0.198364	-10	-0.115662	4.04083	
2.99377	-0.211182	9.99969	-0.151367	4.04114	
2.9892	-0.161133	-10	-0.142822	4.04144	
2.99316	-0.0158691	-9.30267	-0.114441	4.04175	
2.9892	0.182495	9.99969	-0.139771	4.04144	
2.99377	0.324402	-10	-0.155945	4.04144	
2.9895	0.35553	-8.68591	-0.118713	4.04083	
2.99164	0.335083	-10	-0.128784	4.04175	
2.99225	0.353699	9.99969	-0.162659	4.04205	
2.98859	0.425415	-8.93494	-0.137024	4.04144	
2.99164	0.501709	-10	-0.118408	4.04022	
2.99042	0.541687	9.99969	-0.159302	4.04083	
2.99164	0.543518	-9.87274	-0.145569	4.04083	
2.99042	0.532837	-8.95081	-0.109253	4.04144	
2.98553	0.520325	9.99969	-0.142212	4.04205	
2.9953	0.519104	-10	-0.15625	4.04175	
2.99225	0.493164	-8.48358	-0.12085	4.04083	
2.9892	0.484619	-10	-0.1297	4.04053	
2.9892	0.527649	9.99969	-0.164795	4.04144	
2.99347	0.62439	-8.44604	-0.13855	4.04114	
2.9892	0.670776	-10	-0.11261	4.04144	
2.99377	0.625	9.99969	-0.157776	4.04236	
2.99286	0.527344	-9.69727	-0.145874	4.04083	
2.99103	0.508118	-8.97766	-0.115662	4.04144	
2.99408	0.597839	9.99969	-0.14679	4.04144	
2.99103	0.71228	-10	-0.159302	4.04175	
2.99225	0.687866	-8.25684	-0.12207	4.04053	
2.99316	0.376892	-10	-0.132446	4.04175	
2.99133	-0.380859	-10	-0.164795	4.04114	
2.99255	-1.8573	-8.4024	-0.137024	4.04144	
2.99133	-4.19403	-10	-0.117188	4.03992	
2.99133	-7.0105	9.99969	-0.153809	4.04175	
2.99408	-9.17999	-9.55566	-0.143433	4.04114	
2.99377	-9.16473	-8.74207	-0.110168	4.04144	
2.99164	-6.16119	-7.8009	-0.144958	4.04175	
2.98615	-1.29883	-10	-0.15625	4.04083	
2.98767	3.16254	-8.28552	-0.117188	4.04114	
2.98553	5.26978	-10	-0.134583	4.04175	
2.99164	4.79675	-10	-0.164795	4.04144	
2.98859	3.0304	-8.43536	-0.137024	4.04114	
2.99286	1.28418	-10	-0.118713	4.04114	
2.9892	0.226135	9.99969	-0.158691	4.04175	
2.98981	-0.137634	-9.7348	-0.150452	4.04022	
2.98981	-0.113831	-8.80432	-0.109558	4.04114	
2.98981	-0.0247192	9.99969	-0.142822	4.04144	
2.98737	-0.0311279	-10	-0.15625	4.04175	
2.98981	-0.130005	-8.2843	-0.118408	4.04175	
2.99042	-0.221252	-10	-0.13031	4.04114	
2.99225	-0.238953	-10	-0.161438	4.04175	
2.98981	-0.211792	-8.40973	-0.135193	4.04114	
2.99042	-0.24353	-10	-0.112915	4.04114	
2.98615	-0.341187	9.99969	-0.15625	4.04236	
2.98767	-0.383911	-9.59076	-0.146179	4.04114	
2.99042	-0.326843	-8.9505	-0.105896	4.04114	
2.98981	-0.273438	9.99969	-0.140076	4.04236	
2.99072	-0.292969	-10	-0.152893	4.04175	
2.98767	-0.36377	-8.33527	-0.117188	4.04144	
2.99103	-0.383301	-10	-0.127869	4.04236	
2.99194	-0.388489	-10	-0.158386	4.04175	
2.98553	-0.488892	-8.36029	-0.137939	4.04114	
2.99286	-0.684509	-10	-0.116272	4.04083	
2.98553	-0.836487	9.99969	-0.157776	4.04144	
2.99072	-0.860901	-9.25171	-0.143738	4.04175	
2.99164	-0.789795	-8.54553	-0.106506	4.04114	
2.98737	-0.761108	-10	-0.141907	4.04175	
2.98676	-0.855103	-10	-0.154419	4.04114	
2.98981	-0.994263	-8.42926	-0.119934	4.04114	
2.9892	-1.06964	-10	-0.138855	4.04266	
2.98645	-1.08185	9.99969	-0.16449	4.04175	
2.98767	-1.12671	-9.09546	-0.140381	4.04175	
2.99164	-1.26465	-10	-0.114746	4.04083	
2.98981	-1.44165	9.99969	-0.15625	4.04083	
2.98553	-1.5686	-10	-0.145264	4.04114	
2.99164	-1.65131	-9.45313	-0.110779	4.04175	
2.98615	-1.78711	9.99969	-0.142212	4.04205	
2.99042	-1.99402	-10	-0.155945	4.04175	
2.99408	-2.19238	-8.52051	-0.122986	4.04083	
2.98859	-2.32086	-10	-0.131226	4.04144	
2.99042	-2.40784	9.99969	-0.162964	4.04205	
2.99255	-2.52045	-10	-0.134888	4.04114	
2.99103	-2.69409	-10	-0.115051	4.04114	
2.9892	-2.88666	9.99969	-0.154724	4.04175	
2.98737	-3.07129	-10	-0.143127	4.04205	
2.99347	-3.27972	-10	-0.106201	4.04114	
2.99164	-3.50159	9.99969	-0.13916	4.04144	
2.98615	-3.68896	9.99969	-0.154419	4.04175	
2.9895	-3.78418	-10	-0.119324	4.04083	
2.99286	-3.74786	9.99969	-0.1297	4.04144	
2.99225	-3.64868	9.99969	-0.16449	4.04175	
2.99042	-3.51837	-10	-0.143127	4.04114	
2.98798	-3.32703	-10	-0.119934	4.04236	
2.98706	-2.99805	9.99969	-0.155945	4.04144	
2.9892	-2.51129	-10	-0.142822	4.04114	
2.99194	-1.94763	-10	-0.108337	4.04175	
2.99133	-1.45416	9.99969	-0.141296	4.04175	
2.98798	-1.08734	9.99969	-0.152588	4.04175	
2.99164	-0.799561	-10	-0.115967	4.04053	
2.9892	-0.527039	9.99969	-0.128479	4.04114	
2.98431	-0.243835	9.99969	-0.163269	4.04144	
2.99408	0.0164795	-9.89777	-0.137024	4.04114	
2.99072	0.22522	-10	-0.115356	4.04083	
2.98798	0.360413	9.99969	-0.159302	4.04144	
2.99194	0.413208	-10	-0.149536	4.04114	
2.99225	0.387878	-9.76013	-0.110474	4.04114	
2.99042	0.274658	9.99969	-0.143127	4.04175	
2.9892	0.162964	-10	-0.15625	4.04053	
2.99103	0.183716	-8.97766	-0.130615	4.04083	
2.98981	0.38147	-10	-0.139465	4.04236	
2.98645	0.639038	9.99969	-0.167236	4.04175	
2.98676	0.776978	-9.02557	-0.142517	4.04083	
2.98615	0.729675	-10	-0.12207	4.04114	
2.99042	0.562744	9.99969	-0.157471	4.04175	
2.98737	0.40741	-10	-0.150757	4.04053	
2.99286	0.285645	-9.39362	-0.113525	4.04114	
2.98798	0.210876	9.99969	-0.140991	4.04114	
2.99042	0.178833	-10	-0.153809	4.04205	
2.99164	0.211792	-8.90198	-0.124207	4.04022	
2.98981	0.306091	-10	-0.13031	4.04175	
2.9895	0.415649	9.99969	-0.160828	4.04144	
2.99286	0.484314	-9.13452	-0.137024	4.04114	
2.9895	0.480652	-10	-0.119629	4.04114	
2.995	0.43335	9.99969	-0.155945	4.04175	
2.9892	0.388794	-10	-0.148621	4.03992	
2.99347	0.367126	-9.71863	-0.117188	4.04114	
2.99042	0.362244	9.99969	-0.144348	4.04144	
2.99194	0.357361	-10	-0.15625	4.04144	
2.99225	0.331421	-9.52881	-0.127869	4.04114	
2.99072	0.291443	9.99969	-0.132751	4.04114	
2.9895	0.284729	9.99969	-0.161133	4.04114	
2.99408	0.320129	-9.53094	-0.143738	4.04083	
2.99255	0.372925	-10	-0.116272	4.04144	
2.9892	0.366516	9.99969	-0.15625	4.04205	
2.99286	0.271606	-10	-0.147705	4.04053	
2.98981	0.209961	-10	-0.11322	4.04053	
2.99164	0.287781	9.99969	-0.145264	4.04175	
2.98859	0.4776	9.99969	-0.15625	4.04175	
